OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
INV-BV-162	1	20240523_BRUV_10_L33_GX010040.MP4	51772	20240523_BRUV_10_R34_GX010047.MP4	51664	28.79101	1	19.30708	-3755.50043	1666.04821	-5847.83631	55.61089	24.95402	87.64967	8.22283	7146.79576	35.13009	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-162	4	20240523_BRUV_10_L33_GX010040.MP4	80843	20240523_BRUV_10_R34_GX010047.MP4	80735	44.95774	1	35.47381	-363.66440	-55.30914	-1093.42523	1.17738	0.69647	3.13428	0.81509	1153.64190	18.57936	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-162	5	20240523_BRUV_10_L33_GX010040.MP4	88627	20240523_BRUV_10_R34_GX010047.MP4	88519	49.28651	1	39.80258	-1854.53762	847.57731	-2823.61915	13.22644	6.31849	20.48284	3.29786	3482.88992	35.87515	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-162	7	20240523_BRUV_10_L33_GX010040.MP4	109145	20240523_BRUV_10_R34_GX010047.MP4	109037	60.69681	1	51.21288	11.92281	-63.18166	-1470.15382	0.90743	0.92741	5.41803	0.51383	1471.55915	2.40840	Labridae	Suezichthys	bifurcatus	37384160	1	AD	Passing			
INV-BV-052	0	20240523_BRUV_2_L17_GX010049.MP4	498	20240523_BRUV_2_R18_GX010049.MP4	347	0.27694		-1.00000	30.13656	-26.21869	-747.57781	0.48201	0.46585	1.46741	0.10556	748.64425	3.04992								Sync		
INV-BV-052	4	20240523_BRUV_2_L17_GX010049.MP4	75628	20240523_BRUV_2_R18_GX010049.MP4	75477	42.05761	1	32.75220	55.84172	-43.56698	-1473.92021	0.92635	0.91022	5.46405	0.58311	1475.62094	2.74301	Carangidae	Pseudocaranx	spp		2	AD	Passing			
INV-BV-052	17	20240523_BRUV_2_L17_GX010049.MP4	112515	20240523_BRUV_2_R18_GX010049.MP4	112364	62.57090	1	53.26549	-774.58715	-136.60432	-2057.33548	4.14255	1.44776	10.90047	1.41602	2202.56107	20.92008	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
INV-BV-215	0	20240523_BRUV_5_L23_GX010046.MP4	2582	20240523_BRUV_5_R24_GX010051.MP4	2695	1.43588		-1.00000	-2.91949	-22.00340	-1031.54454	0.64684	0.63667	2.71068	3.25921	1031.78331	0.98094								Sync		
INV-BV-215	1	20240523_BRUV_5_L23_GX010046.MP4	38498	20240523_BRUV_5_R24_GX010051.MP4	38611	21.40919	1	12.01312	168.96080	270.07131	-2359.59434	1.72079	2.07957	13.80200	2.60202	2381.00225	7.90593	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-215	2	20240523_BRUV_5_L23_GX010046.MP4	38498	20240523_BRUV_5_R24_GX010051.MP4	38611	21.40919	1	12.01312	-1468.56841	193.10376	-2561.39090	9.82332	2.01444	17.43571	3.89457	2958.83517	30.07422	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-215	20	20240523_BRUV_5_L23_GX010046.MP4	115151	20240523_BRUV_5_R24_GX010051.MP4	115264	64.03681	1	54.64075	-103.89771	-311.79108	-1404.96163	0.93853	1.40726	4.98404	3.22858	1442.88793	12.92459	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-215	21	20240523_BRUV_5_L23_GX010046.MP4	118101	20240523_BRUV_5_R24_GX010051.MP4	118214	65.67734	1	56.28128	-19.59366	-26.70537	-474.60678	0.32307	0.30452	0.62291	1.74802	475.76116	3.78992	Labridae		spp		1	AD	Passing			
INV-BV-247	0	20240523_BRUV_6_L95_GX010048.MP4	2332	20240523_BRUV_6_R96_GX010044.MP4	2194	1.29685		-1.00000	-26.22830	-2.06487	-1123.71732	0.70530	0.68983	3.22592	1.24708	1124.02526	1.39649								Sync		
INV-BV-247	5	20240523_BRUV_6_L95_GX010048.MP4	61456	20240523_BRUV_6_R96_GX010044.MP4	61318	34.17640	1	29.12579	-87.07447	-260.92255	-578.33581	0.39752	0.53939	0.92282	0.64584	640.41771	25.71933	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-247	6	20240523_BRUV_6_L95_GX010048.MP4	61456	20240523_BRUV_6_R96_GX010044.MP4	61318	34.17640	1	29.12579	-78.71552	-256.14103	-884.84191	0.58543	0.79155	2.06071	1.01957	924.52668	17.13313	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-247	7	20240523_BRUV_6_L95_GX010048.MP4	71202	20240523_BRUV_6_R96_GX010044.MP4	71064	39.59626	1	34.54566	-29.95178	-23.52043	-435.80931	0.30222	0.28168	0.54042	5.86884	437.47008	5.18327	Pinguipedidae	Parapercis	ramsayi	37390002	1	AD	Passing			
INV-BV-071	0	20240523_BRUV_7_L27_GX010046.MP4	1242	20240523_BRUV_7_R28_GX010044.MP4	1396	0.69069		-1.00000	5.49974	0.64480	-850.97928	0.54149	0.52529	1.94962	1.50052	850.99730	0.47391								Sync		
INV-BV-071	1	20240523_BRUV_7_L27_GX010046.MP4	26460	20240523_BRUV_7_R28_GX010044.MP4	26614	14.71471	1	7.17662	-552.09187	-149.57244	-890.00369	1.39473	0.68969	2.29147	0.09008	1057.96215	32.66317	Sepiidae	Sepia	apama	23607001	1	AD	Passing			
INV-BV-071	2	20240523_BRUV_7_L27_GX010046.MP4	38309	20240523_BRUV_7_R28_GX010044.MP4	38463	21.30408	1	13.76599	-273.93888	-17.73111	-2329.98040	2.13457	1.42294	14.07128	1.41215	2346.09582	6.70787	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
INV-BV-071	13	20240523_BRUV_7_L27_GX010046.MP4	93483	20240523_BRUV_7_R28_GX010044.MP4	93637	51.98699	1	44.44889	24.66407	11.36939	-522.76932	0.35410	0.33165	0.77961	1.88466	523.47429	3.08805	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
INV-BV-051	0	20240524_BRUV_1_L15_GX010053.MP4	29275	20240524_BRUV_1_R16_GX010053.MP4	29460	16.28017		-1.00000	491.09793	-336.33456	-1197.32915	1.67122	1.32780	3.91978	17.21294	1337.12199	26.36063								sync		
INV-BV-051	15	20240524_BRUV_1_L15_GX010053.MP4	64090	20240524_BRUV_1_R16_GX010053.MP4	64275	35.64120	1	17.18441	-395.27193	63.23810	-1041.08130	1.19866	0.66250	2.91063	0.32098	1115.38748	21.05266	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-051	16	20240524_BRUV_1_L15_GX010053.MP4	64090	20240524_BRUV_1_R16_GX010053.MP4	64275	35.64120	1	17.18441	-140.65507	193.39338	-1423.25491	1.00081	1.10971	5.25836	2.33600	1443.20455	9.64241	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-051	17	20240524_BRUV_1_L15_GX010053.MP4	64090	20240524_BRUV_1_R16_GX010053.MP4	64275	35.64120	1	17.18441	-731.18437	357.04484	-1542.59177	2.99727	1.72307	6.33493	1.83847	1744.04730	27.86810	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-051	18	20240524_BRUV_1_L15_GX010053.MP4	64090	20240524_BRUV_1_R16_GX010053.MP4	64275	35.64120	1	17.18441	-1479.18519	767.46886	-2645.47074	9.90949	5.41311	18.15005	2.17556	3126.58163	32.26726	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-007	0	20240524_BRUV_2_L17_GX010050.MP4	613	20240524_BRUV_2_R18_GX010050.MP4	299	0.34090		-1.00000	17.15692	-27.66632	-1090.06409	0.68087	0.67095	3.02875	3.19650	1090.55009	1.69938								sync		
INV-BV-007	1	20240524_BRUV_2_L17_GX010050.MP4	16594	20240524_BRUV_2_R18_GX010050.MP4	16280	9.22812	1	0.29530	-45.17095	-356.17398	-1167.69659	0.74101	1.26822	3.48834	0.02429	1221.64464	17.07776	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-007	3	20240524_BRUV_2_L17_GX010050.MP4	16690	20240524_BRUV_2_R18_GX010050.MP4	16376	9.28150	1	0.34868	53.43599	-55.30423	-1517.11334	0.95090	0.94521	5.78247	0.85730	1519.06117	2.89234	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
INV-BV-007	4	20240524_BRUV_2_L17_GX010050.MP4	19857	20240524_BRUV_2_R18_GX010050.MP4	19543	11.04271	1	2.10989	898.93893	505.50263	-2537.66962	5.94381	3.65102	16.69858	1.28752	2739.23187	22.12355	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-007	5	20240524_BRUV_2_L17_GX010050.MP4	19857	20240524_BRUV_2_R18_GX010050.MP4	19543	11.04271	1	2.10989	-657.96479	520.32546	-1861.02051	3.22943	2.72378	8.92041	0.28448	2041.33622	24.27135	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-007	6	20240524_BRUV_2_L17_GX010050.MP4	19863	20240524_BRUV_2_R18_GX010050.MP4	19549	11.04605	1	2.11322	-1079.63815	559.59402	-2438.82851	6.73533	3.79701	15.33020	2.11094	2725.18779	26.50777	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-007	9	20240524_BRUV_2_L17_GX010050.MP4	46762	20240524_BRUV_2_R18_GX010050.MP4	46448	26.00489	1	17.07207	-226.70447	-314.58064	-1077.71398	0.88733	1.08780	2.99995	0.63309	1145.34855	19.77782	Paralichthyidae		spp		1	AD	Passing			
INV-BV-007	11	20240524_BRUV_2_L17_GX010050.MP4	56490	20240524_BRUV_2_R18_GX010050.MP4	56176	31.41475	1	22.48193	-11.35122	-100.95426	-1388.69749	0.85672	0.91407	4.85781	0.95172	1392.40846	4.17089	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-007	70	20240524_BRUV_2_L17_GX010050.MP4	111678	20240524_BRUV_2_R18_GX010050.MP4	111364	62.10544	1	53.17262	58.20148	-59.72445	-1517.51413	0.95472	0.94934	5.78631	1.19514	1519.80379	3.13600	Tetraodontidae	Polyspina	piosae	37467049	2	AD	Passing			
INV-BV-023	0	20240524_BRUV_3_L19_GX010047.MP4	316	20240524_BRUV_3_R20_GX010053.MP4	142	0.17573		-1.00000	26.54263	-22.59959	-1192.75846	0.74240	0.73113	3.71583	7.42531	1193.26778	1.63255								sync		
INV-BV-023	2	20240524_BRUV_3_L19_GX010047.MP4	32056	20240524_BRUV_3_R20_GX010053.MP4	31882	17.82672	1	11.53487	-475.86013	-316.44810	-1248.84156	1.66459	1.28899	4.11201	1.12129	1373.38542	24.55290	Urolophidae	Trygonoptera	mucosa	37038015	1	AD	Passing			
INV-BV-091	0	20240524_BRUV_4_L21_GX010048.MP4	234	20240524_BRUV_4_R22_GX010048.MP4	104	0.13013		-1.00000	485.84024	-256.04095	-2050.09067	3.08906	2.01361	12.43919	3.89419	2122.37355	14.91470								sync		
INV-BV-091	29	20240524_BRUV_4_L21_GX010048.MP4	31889	20240524_BRUV_4_R22_GX010048.MP4	31759	17.73383	1	15.48269	99.37720	182.00064	-911.06414	0.62186	0.74018	2.50782	0.36000	934.36499	12.97792	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
INV-BV-203	0	20240524_BRUV_5_L23_GX010047.MP4	284	20240524_BRUV_5_R24_GX010052.MP4	474	0.15794		-1.00000	7.70548	-16.11135	-1210.74644	0.75246	0.74277	3.69994	2.64698	1210.87815	0.62520								sync		
INV-BV-203	19	20240524_BRUV_5_L23_GX010047.MP4	45861	20240524_BRUV_5_R24_GX010052.MP4	46051	25.50384	1	18.79101	516.12347	-196.18988	-1757.75815	2.43683	1.40034	7.84221	1.24116	1842.44067	17.34990	Sepiidae	Sepia	apama	23607001	1	AD	Passing			
INV-BV-203	23	20240524_BRUV_5_L23_GX010047.MP4	69747	20240524_BRUV_5_R24_GX010052.MP4	69937	38.78712	1	32.07430	-636.24894	-252.20043	-4004.68857	6.70244	3.62027	39.86838	9.16818	4062.75132	9.60738	Parascylliidae	Parascyllium	variolatum	37013004	1	AD	Passing			
INV-BV-203	25	20240524_BRUV_5_L23_GX010047.MP4	76638	20240524_BRUV_5_R24_GX010052.MP4	76828	42.61929	1	35.90646	1620.23500	548.03321	-2186.95570	7.93763	3.00010	11.05730	2.79114	2776.37841	38.11103	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-203	26	20240524_BRUV_5_L23_GX010047.MP4	76638	20240524_BRUV_5_R24_GX010052.MP4	76828	42.61929	1	35.90646	-135.23679	523.94374	-2282.29891	1.58848	3.22482	13.02506	0.01784	2345.56909	13.58469	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-203	27	20240524_BRUV_5_L23_GX010047.MP4	76638	20240524_BRUV_5_R24_GX010052.MP4	76828	42.61929	1	35.90646	-642.91233	750.22537	-3460.97604	5.88398	6.70815	30.14383	4.50253	3599.24013	16.12670	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-203	28	20240524_BRUV_5_L23_GX010047.MP4	76638	20240524_BRUV_5_R24_GX010052.MP4	76828	42.61929	1	35.90646	1171.60779	624.69826	-3607.99795	10.65853	5.94167	32.86150	2.98372	3844.54964	20.32461	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-171	0	20240524_BRUV_6_L95_GX010049.MP4	267	20240524_BRUV_6_R96_GX010045.MP4	121	0.14848		-1.00000	-42.43085	-2.58534	-1155.31374	0.72940	0.70903	3.40808	2.48562	1156.09554	2.14602								sync		
INV-BV-171	4	20240524_BRUV_6_L95_GX010049.MP4	68949	20240524_BRUV_6_R96_GX010045.MP4	68803	38.34334	1	30.78857	-893.74585	207.66828	-3162.89631	7.39579	2.67022	25.84274	0.79883	3293.29938	16.11258	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
INV-BV-171	5	20240524_BRUV_6_L95_GX010049.MP4	72316	20240524_BRUV_6_R96_GX010045.MP4	72170	40.21577	1	32.66099	-1813.67661	-29.35627	-2488.88782	11.92669	1.58464	16.89954	5.44195	3079.74792	36.09064	Aracanidae	Caprichthys	gymnura	37466014	1	AD	Passing			
INV-BV-171	7	20240524_BRUV_6_L95_GX010049.MP4	92283	20240524_BRUV_6_R96_GX010045.MP4	92137	51.31965	1	43.76488	-35.08102	180.61477	-1522.73999	0.94882	1.17457	5.84958	1.54936	1533.81533	6.59749	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
INV-BV-171	15	20240524_BRUV_6_L95_GX010049.MP4	115478	20240524_BRUV_6_R96_GX010045.MP4	115332	64.21866	1	56.66389	-1182.35185	319.87284	-1615.62336	5.03959	1.76399	7.12598	2.23706	2027.44010	37.09015	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
INV-BV-187	0	20240524_BRUV_7_L27_GX010047.MP4	51	20240524_BRUV_7_R28_GX010045.MP4	3989	0.02836		-1.00000	-9.44723	6.07965	-1131.69727	0.70542	0.69208	3.37775	0.19831	1131.75303	0.73655								sync		
INV-BV-187	1	20240524_BRUV_7_L27_GX010047.MP4	4910	20240524_BRUV_7_R28_GX010045.MP4	8848	2.73051	1	0.97320	308.47749	572.47162	-2152.38100	2.09744	3.37830	12.02893	2.48553	2248.47194	17.03358	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-187	2	20240524_BRUV_7_L27_GX010047.MP4	4910	20240524_BRUV_7_R28_GX010045.MP4	8848	2.73051	1	0.97320	175.55848	540.37163	-2390.43441	1.78183	3.54931	14.74460	0.22279	2457.03052	13.61056	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-187	3	20240524_BRUV_7_L27_GX010047.MP4	6605	20240524_BRUV_7_R28_GX010045.MP4	10543	3.67312	1	1.91580	406.43879	-119.58930	-1147.42359	1.33132	0.79457	3.51995	1.74773	1223.14144	20.19600	Sepiidae	Sepia	apama	23607001	1	AD	Passing			
INV-BV-187	8	20240524_BRUV_7_L27_GX010047.MP4	51930	20240524_BRUV_7_R28_GX010045.MP4	55868	28.87888	1	27.12157	-1425.67200	155.66430	-5031.91701	18.91384	3.54870	66.89487	1.53105	5232.29976	15.93738	Tetraodontidae	Omegophora	armilla	37467002	1	AD	Passing			
INV-BV-187	9	20240524_BRUV_7_L27_GX010047.MP4	65151	20240524_BRUV_7_R28_GX010045.MP4	69089	36.23123	1	34.47392	-1154.25021	-241.60644	-6214.62695	18.73536	5.73657	99.86524	2.73073	6325.52412	10.69562	Unknown	Unknown	Unknown	0	4	AD	Passing			
INV-BV-187	26	20240524_BRUV_7_L27_GX010047.MP4	106805	20240524_BRUV_7_R28_GX010045.MP4	110743	59.39551	1	57.63819	-535.61368	516.23881	-6935.68607	10.28697	9.54147	122.61724	0.96266	6975.46599	6.29968	Microcanthidae	Tilodon	sexfasciatus	37361003	1	AD	Passing			
INV-BV-075	0	20240524_BRUV_8_L29_GX010041.MP4	4716	20240524_BRUV_8_R30_GX010042.MP4	4093	2.62262		-1.00000	-6.79861	-60.54799	-1250.80887	0.77550	0.79575	3.93465	3.39249	1252.29194	2.28754								sync		
INV-BV-075	3	20240524_BRUV_8_L29_GX010041.MP4	21555	20240524_BRUV_8_R30_GX010042.MP4	20932	11.98698	1	6.66277	-673.97143	21.00243	-1027.45740	1.82038	0.64430	2.74063	2.08950	1228.96188	33.29516	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing			
INV-BV-075	18	20240524_BRUV_8_L29_GX010041.MP4	80976	20240524_BRUV_8_R30_GX010042.MP4	80353	45.03165	1	39.70745	-133.86547	-238.67163	-966.13101	0.67967	0.84909	2.40130	0.62843	1004.13806	15.37583	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-151	0	20240524_BRUV_9_L31_GX010067.MP4	112	20240524_BRUV_9_R32_GX010046.MP4	386	0.06228		-1.00000	31.86518	-7.25914	-966.29105	0.61391	0.59516	2.41491	1.09372	966.84357	1.92248								sync		
INV-BV-151	26	20240524_BRUV_9_L31_GX010067.MP4	115063	20240524_BRUV_9_R32_GX010046.MP4	115337	63.98788	1	59.15972	-2870.23405	207.81907	-5384.53308	39.56793	4.33290	75.38957	0.12156	6105.29514	28.12739	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-035	0	20240524_BRUV_10_L33_GX010041.MP4	722	20240524_BRUV_10_R34_GX010048.MP4	872	0.40151		-1.00000	55.77935	-52.02942	-1161.30524	0.73825	0.72777	3.41449	4.85313	1163.80765	3.69211								sync		
INV-BV-035	9	20240524_BRUV_10_L33_GX010041.MP4	30082	20240524_BRUV_10_R34_GX010048.MP4	30232	16.72895	1	8.92893	5.72663	29.27900	-638.69871	0.41696	0.40177	1.08252	1.46022	639.39511	2.77019	Berycidae	Centroberyx	gerrardi	37258004	1	AD	Passing			
INV-BV-035	12	20240524_BRUV_10_L33_GX010041.MP4	40496	20240524_BRUV_10_R34_GX010048.MP4	40646	22.52030	1	14.72028	-1802.60896	1428.27895	-4541.69086	21.07392	16.86888	53.39999	2.75560	5090.80894	26.91788	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
INV-BV-035	14	20240524_BRUV_10_L33_GX010041.MP4	50676	20240524_BRUV_10_R34_GX010048.MP4	50826	28.18151	1	20.38149	-259.66103	35.20325	-1197.72452	1.04895	0.74398	3.69286	1.44533	1226.05349	12.35413	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
INV-BV-035	15	20240524_BRUV_10_L33_GX010041.MP4	50676	20240524_BRUV_10_R34_GX010048.MP4	50826	28.18151	1	20.38149	-428.51285	199.72112	-1119.32076	1.36830	0.90637	3.30519	3.28279	1215.06821	22.93924	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
INV-BV-035	18	20240524_BRUV_10_L33_GX010041.MP4	71982	20240524_BRUV_10_R34_GX010048.MP4	72132	40.03003	1	32.23001	-3132.96728	2482.74564	-7716.52714	62.02524	49.26583	153.65795	4.03684	8690.47185	27.44648	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-035	31	20240524_BRUV_10_L33_GX010041.MP4	87581	20240524_BRUV_10_R34_GX010048.MP4	87731	48.70482	1	40.90479	-1093.70456	161.57912	-1826.98968	5.23413	1.37388	8.83121	0.48945	2135.45985	31.19400	Microcanthidae	Neatypus	obliquus	37361002	1	AD	Passing			
INV-BV-035	34	20240524_BRUV_10_L33_GX010041.MP4	93107	20240524_BRUV_10_R34_GX010048.MP4	93257	51.77789	1	43.97787	392.47101	55.74592	-1157.46311	1.30712	0.73145	3.47248	2.96080	1223.46310	18.91937	Serranidae	Othos	dentex	37311005	1	AD	Passing			
INV-BV-035	44	20240524_BRUV_10_L33_GX010041.MP4	113102	20240524_BRUV_10_R34_GX010048.MP4	113252	62.89734	1	55.09732	-1528.93601	199.09375	-2004.47660	7.58255	1.59140	10.11777	3.46145	2528.87526	37.58021	Parascylliidae	Parascyllium	variolatum	37013004	1	AD	Passing			
INV-BV-035	66	20240524_BRUV_10_L33_GX010041.MP4	117757	20240524_BRUV_10_R34_GX010048.MP4	117907	65.48604	1	57.68602	40.41296	-48.82614	-815.65910	0.52470	0.51463	1.72305	0.64035	818.11795	4.36855	Cheilodactylidae	Cheilodactylus	nigripes	37377001	1	AD	Passing	length		
INV-BV-021	0	20240524_BRUV_1_L15_GX010054.MP4	488	20240524_BRUV_1_R16_GX010054.MP4	327	0.27138		-1.00000	29.78503	-16.67246	-736.58111	0.47548	0.45788	1.46632	0.41365	737.37158	2.59261								Sync		
INV-BV-101	0	20240524_BRUV_2_L17_GX010051.MP4	1792	20240524_BRUV_2_R18_GX010051.MP4	1652	0.99655		-1.00000	35.50140	-32.28526	-1056.37940	0.66521	0.65239	2.85141	0.79117	1057.46873	2.59201								Sync		
INV-BV-235	0	20240524_BRUV_3_L19_GX010048.MP4	1179	20240524_BRUV_3_R20_GX010054.MP4	1047	0.65566		-1.00000	36.75975	-17.85495	-589.75292	0.38961	0.37053	0.96616	0.32402	591.16713	3.93587								Sync		
INV-BV-005	0	20240524_BRUV_4_L21_GX010049.MP4	2877	20240524_BRUV_4_R22_GX010049.MP4	2902	1.59993		-1.00000	20.29437	-30.49160	-990.87533	0.62075	0.61422	2.91629	4.41440	991.55207	1.97224								sync		
INV-BV-005	1	20240524_BRUV_4_L21_GX010049.MP4	42101	20240524_BRUV_4_R22_GX010049.MP4	42126	23.41286	1	8.45568	2082.21971	-82.74042	-3022.27036	18.39677	2.04106	27.67162	0.86963	3671.04931	34.57974	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
INV-BV-137	0	20240524_BRUV_5_L23_GX010048.MP4	2669	20240524_BRUV_5_R24_GX010053.MP4	2556	1.48426		-1.00000	-5.28461	-15.19670	-997.25239	0.62683	0.61452	2.53930	0.74713	997.38217	0.68901								sync		
INV-BV-137	1	20240524_BRUV_5_L23_GX010048.MP4	13892	20240524_BRUV_5_R24_GX010053.MP4	13779	7.72550	1	0.23635	-11.71972	-13.66399	-1571.55850	0.96719	0.95947	6.16863	2.25092	1571.66160	0.49184	Gerreidae	Parequula	melbournensis	37349001	2	AD	Passing			
INV-BV-137	6	20240524_BRUV_5_L23_GX010048.MP4	25484	20240524_BRUV_5_R24_GX010053.MP4	25371	14.17195	1	6.68279	852.42027	298.25161	-4050.38881	8.75504	3.73345	40.74611	3.43757	4149.84625	12.65561	Carangidae/Scombridae			37337/37441	1	AD	Passing			
INV-BV-137	9	20240524_BRUV_5_L23_GX010048.MP4	72628	20240524_BRUV_5_R24_GX010053.MP4	72515	40.38928	1	32.90012	1428.94920	-29.20373	-2027.72962	6.82587	1.25083	9.94668	1.01914	2480.81359	35.17374	Carangidae	Pseudocaranx	spp		1	AD	Passing			
INV-BV-001	0	20240524_BRUV_6_L95_GX010050.MP4	16695	20240524_BRUV_6_R96_GX010046.MP4	16534	9.28428		-1.00000	-0.00350	-2.36051	-491.02437	0.33390	0.31281	0.66932	0.41002	491.03005	0.57321								Sync		
INV-BV-001	2	20240524_BRUV_6_L95_GX010050.MP4	42846	20240524_BRUV_6_R96_GX010046.MP4	42685	23.82716	1	12.06540	-1239.01653	-255.62897	-2038.45090	6.80293	1.87608	11.49083	1.19804	2399.12280	31.88610	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
INV-BV-001	3	20240524_BRUV_6_L95_GX010050.MP4	87477	20240524_BRUV_6_R96_GX010046.MP4	87316	48.64698	1	36.88522	-2870.28011	741.26712	-5751.46134	43.82560	12.39245	88.66707	10.45307	6470.49399	27.19472	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-017	0	20240524_BRUV_7_L27_GX010048.MP4	365	20240524_BRUV_7_R28_GX010046.MP4	564	0.20298		-1.00000	-10.72304	-3.64755	-904.57586	0.57297	0.55750	2.19320	2.75226	904.64677	0.67949								Sync		
INV-BV-017	3	20240524_BRUV_7_L27_GX010048.MP4	37450	20240524_BRUV_7_R28_GX010046.MP4	37649	20.82638	1	15.58670	-1334.32792	207.21453	-3466.94259	12.42727	2.78892	32.63764	4.84785	3720.62626	21.32028	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-017	7	20240524_BRUV_7_L27_GX010048.MP4	96868	20240524_BRUV_7_R28_GX010046.MP4	97067	53.86942	1	48.62974	-1059.52086	54.79051	-2618.12132	7.51603	1.64735	18.79320	2.14073	2824.91517	22.07358	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-175	0	20240524_BRUV_8_L29_GX010042.MP4	2451	20240524_BRUV_8_R30_GX010043.MP4	2321	1.36303		-1.00000	17.84419	-53.59758	-869.30886	0.55200	0.55252	1.94372	1.09862	871.14236	3.24273								Sync		
INV-BV-219	0	20240524_BRUV_9_L31_GX010068.MP4	1669	20240524_BRUV_9_R32_GX010047.MP4	1534	0.92815		-1.00000	41.54635	-10.01571	-745.60955	0.48619	0.46418	1.47184	0.78911	746.83333	3.26445								sync		
INV-BV-219	1	20240524_BRUV_9_L31_GX010068.MP4	15099	20240524_BRUV_9_R32_GX010047.MP4	14964	8.39673	1	2.52808	-783.67220	-344.11823	-1310.90971	2.65277	1.43449	4.52562	0.90292	1565.58096	33.11194	Unknown	Unknown	Unknown	0	1	AD	Passing			
INV-BV-219	2	20240524_BRUV_9_L31_GX010068.MP4	24968	20240524_BRUV_9_R32_GX010047.MP4	24833	13.88500	1	8.01635	-3128.19761	-131.72689	-4991.24631	39.40251	3.53374	64.16856	7.74186	5891.98710	32.09679	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-219	3	20240524_BRUV_9_L31_GX010068.MP4	24983	20240524_BRUV_9_R32_GX010047.MP4	24848	13.89334	1	8.02469	-228.17318	-210.94987	-1647.08037	1.35131	1.33517	6.88689	0.04904	1676.13740	10.63567	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
INV-BV-219	4	20240524_BRUV_9_L31_GX010068.MP4	25043	20240524_BRUV_9_R32_GX010047.MP4	24908	13.92670	1	8.05806	-792.93595	-238.26691	-1112.96559	2.20758	0.96752	3.16222	0.34409	1387.15931	36.62587	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
